"filename","start","end","th","maxdfreq","meandfreq","smean","ssd","ssem","smedian","smode","sQ25","sQ75","sIQR","scent","sskewness","skurtosis","ssfm","ssh"
"prune_A_3.wav",0.28,0.3,0.9824432,0.1722656,0.1722656,6616.908,6355.865,302.6602,4410,0,1152.614,10273.3,9120.682,6616.908,7.371538,64.79366,0.6030412,0.8953996
"prune_A_3.wav",0.29,0.31,0.9836666,0.08613281,0.08613281,6921.32,6675.035,317.8588,4410,50.11364,551.25,12227.73,11676.48,6921.32,8.591799,86.67869,0.6158485,0.8918042
"prune_A_3.wav",0.3,0.32,0.9828146,0.1722656,0.1722656,6094.125,6560.047,312.3832,3257.386,50.11364,300.6818,10122.95,9822.273,6094.125,8.198329,78.40727,0.5837288,0.8782189
"prune_A_3.wav",0.31,0.33,0.9864442,0.1722656,0.1722656,6365.709,6971.03,331.9538,3407.727,100.2273,250.5682,10473.75,10223.18,6365.709,8.520191,82.1374,0.5799825,0.8704019
"prune_A_3.wav",0.32,0.34,0.9895175,0.08613281,0.08613281,6171.186,6838.16,325.6266,2956.705,100.2273,250.5682,10223.18,9972.614,6171.186,9.874089,119.9119,0.5571718,0.8652459
"prune_A_3.wav",0.33,0.35,0.9779495,0.08613281,0.08613281,6174.331,6748.354,321.3502,3107.045,100.2273,250.5682,10122.95,9872.386,6174.331,7.725806,67.64783,0.5586093,0.8647629
"prune_A_3.wav",0.34,0.36,0.9820851,0.2583984,0.2583984,7186.299,6760.703,321.9383,5011.364,200.4545,1603.636,12027.27,10423.64,7186.299,6.316793,52.24753,0.6322966,0.9132617
"prune_A_3.wav",0.35,0.37,0.9790236,0.08613281,0.08613281,6040.069,7015.419,334.0676,2455.568,150.3409,200.4545,10373.52,10173.07,6040.069,10.71213,130.8339,0.541992,0.8404989
"prune_A_3.wav",0.36,0.38,0.9778601,0,0,6790.435,7225.464,344.0697,3808.636,100.2273,200.4545,11927.05,11726.59,6790.435,9.903794,110.8179,0.5773808,0.8629757
"prune_A_3.wav",0.37,0.39,0.9858299,0.1722656,0.1722656,6641.084,6941.731,330.5586,3507.955,50.11364,451.0227,11626.36,11175.34,6641.084,8.273845,83.74899,0.6043524,0.886545
"prune_A_3.wav",0.38,0.4,0.9874786,0.08613281,0.08613281,6905.761,7005.111,333.5767,4460.114,100.2273,350.7955,11676.48,11325.68,6905.761,10.53904,136.6744,0.5998849,0.8788167
"prune_A_3.wav",0.39,0.41,0.97654,0.1722656,0.1722656,6611.802,7240.046,344.7641,3056.932,150.3409,200.4545,12277.84,12077.39,6611.802,10.88251,131.8114,0.5689328,0.8426122
"prune_A_3.wav",0.4,0.42,0.9814519,0,0,8140.466,7274.932,346.4253,6815.455,150.3409,1152.614,13480.57,12327.95,8140.466,8.921267,90.88572,0.6494188,0.9087313
"prune_A_3.wav",0.41,0.43,0.9784097,0.2583984,0.2583984,7164.416,6483.518,308.7389,5211.818,150.3409,1653.75,11175.34,9521.591,7164.416,5.109544,40.69671,0.6409945,0.9213009
"prune_A_3.wav",0.42,0.44,0.9765442,0,0,8022.15,6937.777,330.3703,6965.795,50.11364,1453.295,13179.89,11726.59,8022.15,8.576549,105.7573,0.6898984,0.9310639
"prune_A_3.wav",0.43,0.45,0.9782677,0.08613281,0.08613281,6577.182,7267.162,346.0553,3157.159,150.3409,200.4545,11676.48,11476.02,6577.182,11.96106,155.5834,0.5447019,0.8229726
"prune_A_3.wav",0.44,0.46,0.9828672,0.1722656,0.1722656,6684.151,6969.075,331.8607,3808.636,150.3409,250.5682,11425.91,11175.34,6684.151,9.629804,113.2385,0.5551429,0.8582605
"prune_A_3.wav",0.45,0.47,0.9789983,0.08613281,0.08613281,6130.057,6631.037,315.7637,2756.25,50.11364,250.5682,9922.5,9671.932,6130.057,9.342605,101.88,0.5266323,0.8514505
"prune_A_3.wav",0.46,0.48,0.9758219,0.1722656,0.1722656,7934.489,7339.557,349.5027,6264.205,200.4545,801.8182,13981.7,13179.89,7934.489,10.27105,133.9376,0.6638556,0.9084256
"prune_A_3.wav",0.47,0.49,0.9837643,0,0,7095.082,7102.294,338.2045,5763.068,50.11364,250.5682,12027.27,11776.7,7095.082,11.56953,157.6494,0.5789553,0.8666585
"prune_A_3.wav",0.48,0.5,0.9830103,0,0,6721.604,6528.927,310.9013,4410,50.11364,651.4773,11275.57,10624.09,6721.604,8.98366,100.5132,0.5947028,0.8886749
"prune_A_3.wav",0.49,0.51,0.9888447,0,0,6962.062,6658.116,317.0532,4911.136,100.2273,801.8182,11726.59,10924.77,6962.062,11.45282,151.9258,0.618542,0.8884357
"prune_A_3.wav",0.5,0.52,0.994134,0.08613281,0.08613281,7020.803,7189.068,342.3366,4760.795,100.2273,150.3409,12378.07,12227.73,7020.803,13.3475,202.6951,0.6060668,0.8574067
"prune_A_3.wav",0.51,0.53,0.9791788,0.08613281,0.08613281,7355.677,7274.61,346.41,5211.818,100.2273,300.6818,13029.55,12728.86,7355.677,11.15945,145.7493,0.6184625,0.8806636
"prune_A_3.wav",0.52,0.54,0.9799302,0.08613281,0.08613281,7975.146,7173.32,341.5867,7166.25,50.11364,801.8182,13681.02,12879.2,7975.146,8.282167,82.13257,0.6809038,0.9122475
"prune_A_3.wav",0.53,0.55,0.9807896,0.1722656,0.1722656,7972.416,7473.586,355.8851,6364.432,100.2273,701.5909,14182.16,13480.57,7972.416,8.346703,80.51525,0.6693334,0.9059833
"prune_A_3.wav",0.54,0.56,0.9826963,0.1722656,0.1722656,7973.903,7599.218,361.8675,5662.841,150.3409,501.1364,14833.64,14332.5,7973.903,8.676287,91.37163,0.6391949,0.8979739
"prune_A_3.wav",0.55,0.57,0.9813638,0,0,8344.626,7424.804,353.5621,7066.023,50.11364,952.1591,14883.75,13931.59,8344.626,8.052701,81.09064,0.6788251,0.9168991
"prune_A_3.wav",0.56,0.58,0.9794409,0.08613281,0.08613281,6817.516,7421.277,353.3942,3457.841,100.2273,200.4545,12678.75,12478.3,6817.516,10.30359,122.6212,0.5726436,0.8461015
"prune_A_3.wav",0.57,0.59,0.9749493,0.08613281,0.08613281,7387.343,7635.139,363.578,4209.545,100.2273,200.4545,13931.59,13731.14,7387.343,9.023584,91.95203,0.5896637,0.8666286
"prune_A_3.wav",0.58,0.6,0.9697601,0.1722656,0.1722656,7342.306,7561.804,360.0859,4410,250.5682,250.5682,14182.16,13931.59,7342.306,8.558552,79.44823,0.5873824,0.8582819
"prune_A_3.wav",0.59,0.61,0.9793623,0.1722656,0.1722656,7421.608,7702.879,366.8038,4309.773,200.4545,250.5682,13981.7,13731.14,7421.608,9.059019,92.89026,0.5798463,0.8530816
"prune_A_3.wav",0.6,0.62,0.9900568,0,0,8011.118,7682.455,365.8312,6013.636,250.5682,350.7955,15184.43,14833.64,8011.118,8.133666,78.16617,0.6296146,0.8928949
"prune_A_3.wav",0.61,0.63,0.9768049,0.2583984,0.2583984,7543.954,7154.107,340.6717,6013.636,200.4545,350.7955,13079.66,12728.86,7543.954,8.795627,93.18482,0.6346431,0.8945459
"prune_A_3.wav",0.62,0.64,0.9639918,0.2583984,0.2583984,3913.605,6497.171,309.3891,200.4545,150.3409,100.2273,5462.386,5362.159,3913.605,10.01615,108.4507,0.323123,0.6531387
"prune_A_3.wav",0.63,0.65,0.9858067,0.08613281,0.08613281,4191.654,6539.175,311.3893,200.4545,100.2273,100.2273,7166.25,7066.023,4191.654,10.67983,120.4258,0.3566042,0.6907142
"prune_A_3.wav",0.64,0.66,0.9918299,0,0,4657.571,6666.23,317.4395,350.7955,100.2273,100.2273,8318.864,8218.636,4657.571,12.23756,160.0788,0.400327,0.7153346
"prune_A_3.wav",0.65,0.67,0.9907877,0.08613281,0.08613281,6179.782,6922.057,329.6218,2706.136,50.11364,200.4545,10523.86,10323.41,6179.782,9.025703,90.03135,0.5229355,0.8364107
"prune_A_3.wav",0.66,0.68,0.9846213,0.1722656,0.1722656,4897.789,6866.233,326.9635,250.5682,100.2273,100.2273,9020.455,8920.227,4897.789,11.28566,138.7642,0.4137964,0.7184865
"prune_A_3.wav",0.67,0.69,0.9890034,0,0,6285.424,7313.897,348.2808,2305.227,50.11364,100.2273,12227.73,12127.5,6285.424,12.88618,189.108,0.522008,0.8053252
"prune_A_3.wav",0.68,0.7,0.9814974,0,0,6883.591,7470.857,355.7551,3407.727,150.3409,150.3409,13179.89,13029.55,6883.591,9.026887,90.16002,0.5578717,0.8343752
"prune_A_3.wav",0.69,0.71,0.9796889,0.08613281,0.08613281,7864.871,7400.39,352.3995,6163.977,50.11364,451.0227,14232.27,13781.25,7864.871,8.190145,79.3817,0.6588964,0.9024494
"prune_A_3.wav",0.7,0.72,0.9809265,0,0,8576.713,7620.098,362.8618,7116.136,100.2273,801.8182,15735.68,14933.86,8576.713,8.63436,86.84097,0.6602165,0.9073176
"prune_A_3.wav",0.71,0.73,0.9829011,0.08613281,0.08613281,8476.219,7539.758,359.0361,7466.932,50.11364,751.7045,14833.64,14081.93,8476.219,7.514443,69.27846,0.6814115,0.9159229
"prune_A_3.wav",0.72,0.74,0.9806677,0.08613281,0.08613281,8080.98,7495.967,356.9508,6715.227,50.11364,400.9091,14683.3,14282.39,8080.98,7.41628,66.17698,0.6584032,0.9031525
"prune_A_3.wav",0.73,0.75,0.9803621,0,0,7198.513,7352.561,350.122,4660.568,100.2273,200.4545,13430.45,13230,7198.513,10.62398,124.7469,0.5978877,0.8596738
"prune_A_3.wav",0.74,0.76,0.9849356,0,0,7150.005,7635.704,363.6049,3908.864,50.11364,200.4545,13630.91,13430.45,7150.005,8.80324,87.2679,0.5566429,0.8461
"prune_A_3.wav",0.75,0.77,0.9717752,0,0,8566.78,7340.505,349.5479,7767.614,200.4545,952.1591,14783.52,13831.36,8566.78,8.49138,85.64308,0.7211817,0.9241281
"prune_A_3.wav",0.76,0.78,0.9812074,0.1722656,0.1722656,8376.286,7623.242,363.0115,6865.568,100.2273,551.25,15084.2,14532.95,8376.286,10.42464,127.119,0.6658987,0.9034502
"prune_A_3.wav",0.77,0.79,0.9797109,0.1722656,0.1722656,8486.854,7073.832,336.8491,7366.705,200.4545,1503.409,14883.75,13380.34,8486.854,8.926794,101.4887,0.7236946,0.9287485
"prune_A_3.wav",0.78,0.8,0.982583,0.1722656,0.1722656,9767.914,6321.576,301.0274,10774.43,150.3409,3808.636,15384.89,11576.25,9767.914,6.600846,66.99675,0.6095558,0.9150123
"prune_A_3.wav",0.79,0.81,0.9876401,0.1722656,0.1722656,7951.499,7346.016,349.8103,6063.75,150.3409,350.7955,14683.3,14332.5,7951.499,9.817635,104.8155,0.6520349,0.8873543
"prune_A_3.wav",0.8,0.82,0.9629364,0.08613281,0.08613281,4985.903,5819.905,277.1384,2656.023,50.11364,1904.318,5161.705,3257.386,4985.903,4.624751,27.853,0.4151333,0.8294074
"prune_A_3.wav",0.81,0.83,0.9551935,2.497852,2.497852,7019.1,6946.431,330.7824,4159.432,0,801.8182,12077.39,11275.57,7019.1,7.196561,67.61361,0.6288139,0.9023542
"prune_A_3.wav",0.82,0.84,0.9654825,0,0,6834.211,5895.807,280.7527,6163.977,50.11364,1753.977,11576.25,9822.273,6834.211,7.710725,81.64499,0.6347984,0.9160629
"prune_A_3.wav",0.83,0.85,0.9710586,0,0,5696.692,5939.066,282.8127,2806.364,50.11364,1804.091,9271.023,7466.932,5696.692,6.197485,57.79029,0.5160469,0.869239
"prune_A_3.wav",0.84,0.86,0.9614203,2.842383,2.842383,4632.163,5703.521,271.5962,2555.795,50.11364,902.0455,4610.455,3708.409,4632.163,4.534977,28.91773,0.3942821,0.8244923
"prune_A_3.wav",0.85,0.87,0.9719166,0,0,7419.425,7185.828,342.1823,3708.409,50.11364,1302.955,13230,11927.05,7419.425,7.976651,90.63502,0.6160928,0.9044758
"prune_A_3.wav",0.86,0.88,0.9841741,0,0,7432.145,7347.209,349.8671,4460.114,50.11364,501.1364,13630.91,13129.77,7432.145,10.87929,145.4094,0.6259528,0.8882642
"prune_A_3.wav",0.87,0.89,0.9836203,0,0,6622.631,6601.452,314.3548,3056.932,50.11364,952.1591,10874.66,9922.5,6622.631,6.427348,61.44447,0.5711409,0.8928958
"prune_A_3.wav",0.88,0.9,0.978276,0.1722656,0.1722656,6683.517,5854.251,278.7739,5562.614,100.2273,1904.318,10624.09,8719.773,6683.517,5.099169,36.96149,0.5608741,0.9043032
"prune_A_3.wav",0.89,0.91,0.981637,0,0,5881.054,6495.5,309.3095,2555.795,200.4545,601.3636,10022.73,9421.364,5881.054,4.825154,32.3862,0.5480539,0.8846683
"prune_A_3.wav",0.9,0.92,0.9848014,0,0,6611.746,6873.657,327.317,3958.977,150.3409,300.6818,11526.14,11225.45,6611.746,10.37767,123.5901,0.5830521,0.8693136
"prune_A_3.wav",0.91,0.93,0.9797274,0.1722656,0.1722656,8126.891,6635.713,315.9864,6915.682,200.4545,1904.318,13129.77,11225.45,8126.891,6.672683,67.56913,0.7193686,0.9404585
"prune_A_3.wav",0.92,0.94,0.9701177,0,0,7516.171,6448.117,307.0532,6364.432,50.11364,1854.205,12027.27,10173.07,7516.171,7.233053,77.96139,0.671248,0.9280434
"prune_A_3.wav",0.93,0.95,0.9812876,0.08613281,0.08613281,5537.976,6130.929,291.949,3257.386,100.2273,150.3409,8970.341,8820,5537.976,11.01332,135.5717,0.5111092,0.8300448
"prune_A_3.wav",0.94,0.96,0.9747518,0.1722656,0.1722656,6034.115,5881.053,280.0501,4560.341,150.3409,551.25,8669.659,8118.409,6034.115,8.352284,84.21065,0.5334147,0.8761024
"prune_A_3.wav",0.95,0.97,0.9794564,0.08613281,0.08613281,6459.822,5697.975,271.3322,5362.159,150.3409,2104.773,9220.909,7116.136,6459.822,8.639081,97.52572,0.5687078,0.8969276
"prune_A_3.wav",0.96,0.98,0.9834823,0,0,6437.352,6101.848,290.5642,4961.25,50.11364,1353.068,9220.909,7867.841,6437.352,11.08775,147.7323,0.5849271,0.8913119
"prune_A_3.wav",0.97,0.99,0.9844488,0.08613281,0.08613281,6935.62,6482.192,308.6758,4911.136,200.4545,1603.636,11025,9421.364,6935.62,7.565588,71.64417,0.635392,0.9115072
"prune_A_3.wav",0.98,1,0.982328,0.1722656,0.1722656,6824.122,6387.158,304.1504,5011.364,250.5682,1453.295,10824.55,9371.25,6824.122,6.700991,57.74186,0.6507837,0.9143219
"prune_A_3.wav",0.99,1.01,0.9757085,0.1722656,0.1722656,7021.077,6645.011,316.4291,4911.136,150.3409,1403.182,11275.57,9872.386,7021.077,6.674314,55.91283,0.6371224,0.9115294
"prune_A_3.wav",1,1.02,0.9698862,0.08613281,0.08613281,6018.532,6733.54,320.6447,3608.182,150.3409,200.4545,9922.5,9722.045,6018.532,9.151365,90.54253,0.5463794,0.8458907
"prune_A_3.wav",1.01,1.03,0.9934552,0.08613281,0.08613281,5943.225,6745.307,321.2051,3507.955,100.2273,150.3409,9220.909,9070.568,5943.225,12.5786,176.5876,0.5296886,0.8255273
"prune_A_3.wav",1.02,1.04,0.9845637,0.08613281,0.08613281,6270.885,6679.183,318.0563,3908.864,50.11364,300.6818,9922.5,9621.818,6270.885,9.133251,98.83825,0.5805972,0.8759003
"prune_A_3.wav",1.03,1.05,0.8992424,0,0,5921.936,5828.149,277.5309,3858.75,50.11364,1603.636,8068.295,6464.659,5921.936,8.162875,92.39821,0.5522026,0.887619
"prune_A_3.wav",1.04,1.06,0.944729,3.35918,3.35918,4195.701,3395.957,161.7122,3407.727,3507.955,2555.795,4059.205,1503.409,4195.701,4.430676,26.74427,0.23483,0.7830952
"prune_A_3.wav",1.05,1.07,0.9718997,0.08613281,0.08613281,4356.177,5081.565,241.9793,3056.932,150.3409,902.0455,4911.136,4009.091,4356.177,7.666118,76.83537,0.3383771,0.8007194
"prune_A_3.wav",1.06,1.08,0.9509481,0.1722656,0.1722656,6231.942,3691.256,175.7741,5362.159,4660.568,4309.773,7917.955,3608.182,6231.942,2.085154,7.619667,0.3640696,0.8751611
"prune_A_3.wav",1.07,1.09,0.9415247,4.565039,4.565039,6556.029,5638.686,268.5089,4911.136,50.11364,2806.364,8419.091,5612.727,6556.029,5.023297,39.22502,0.5785453,0.9061469
"prune_A_3.wav",1.08,1.1,0.9847501,0,0,6131.673,6358.834,302.8016,4259.659,50.11364,400.9091,9120.682,8719.773,6131.673,9.965282,116.7955,0.5615448,0.8724078
"prune_A_3.wav",1.09,1.11,0.9797273,0.08613281,0.08613281,6236.039,6339.985,301.904,3708.409,150.3409,601.3636,10173.07,9571.705,6236.039,9.436439,114.6605,0.5830681,0.8835736
"prune_A_3.wav",1.1,1.12,0.982718,0.1722656,0.1722656,6902.693,6734.424,320.6869,4460.114,100.2273,801.8182,11626.36,10824.55,6902.693,6.971876,63.28592,0.634651,0.907765
"prune_A_3.wav",1.11,1.13,0.9850851,0.08613281,0.08613281,7186.743,7201.275,342.9178,4359.886,0,200.4545,12778.98,12578.52,7186.743,11.4141,145.0544,0.6282854,0.8758739
"prune_A_3.wav",1.12,1.14,0.9835356,0.08613281,0.08613281,6132.274,7338.766,349.4651,2154.886,0,150.3409,11526.14,11375.8,6132.274,9.575405,101.9964,0.5150599,0.8156865
"prune_A_3.wav",1.13,1.15,0.9879742,0,0,5760.893,7261.562,345.7887,1553.523,50.11364,100.2273,10774.43,10674.2,5760.893,11.47224,141.3984,0.4777208,0.7792742
"prune_A_3.wav",1.14,1.16,0.9929678,0.08613281,0.08613281,6650.936,7497.972,357.0463,2906.591,50.11364,100.2273,12678.75,12578.52,6650.936,12.35958,165.667,0.5468763,0.8196764
"prune_A_3.wav",1.15,1.17,0.9882378,0.08613281,0.08613281,7642.805,6612.262,314.8696,7416.818,50.11364,1603.636,12277.84,10674.2,7642.805,10.00478,119.5109,0.6650601,0.9116961
"prune_A_3.wav",1.16,1.18,0.9747165,0.08613281,0.08613281,7894.428,6890.989,328.1423,7316.591,50.11364,1202.727,12879.2,11676.48,7894.428,7.719544,70.83979,0.6908517,0.922312
"prune_A_3.wav",1.17,1.19,0.9749653,0.1722656,0.1722656,7465.898,7169.876,341.4227,4810.909,50.11364,1152.614,13430.45,12277.84,7465.898,5.800428,42.77368,0.6377553,0.9114204
"prune_A_3.wav",1.18,1.2,0.9810037,0.08613281,0.08613281,7629.456,7239.692,344.7472,5412.273,100.2273,451.0227,13831.36,13380.34,7629.456,10.38149,124.2504,0.6412706,0.8947389
"prune_A_3.wav",1.19,1.21,0.985016,0.1722656,0.1722656,8778.718,7122.935,339.1874,8068.295,100.2273,2054.659,14633.18,12578.52,8778.718,10.13933,129.719,0.7208044,0.9311451
"prune_A_3.wav",1.2,1.22,0.9826818,0,0,8280.8,7128.981,339.4753,6615,100.2273,1753.977,14282.39,12528.41,8280.8,6.77461,61.01844,0.7090035,0.9321922
"prune_A_3.wav",1.21,1.23,0.9778487,0.1722656,0.1722656,8439.67,7240.536,344.7874,7266.477,150.3409,1603.636,14532.95,12929.32,8439.67,8.392367,93.67644,0.7036176,0.9304346
"prune_A_3.wav",1.22,1.24,0.9868667,0.1722656,0.1722656,6839.318,7438.624,354.2202,3357.614,100.2273,150.3409,12979.43,12829.09,6839.318,10.42192,123.5718,0.5589877,0.837594
"prune_A_3.wav",1.23,1.25,0.9791008,0.08613281,0.08613281,7634.363,7557.079,359.8609,4911.136,0,350.7955,14232.27,13881.48,7634.363,8.301372,76.88498,0.6146991,0.8881785
"prune_A_3.wav",1.24,1.26,0.9799393,0.2583984,0.2583984,7714.1,7121.584,339.123,6113.864,50.11364,851.9318,13430.45,12578.52,7714.1,8.825774,92.13769,0.6791997,0.9134704
"prune_A_3.wav",1.25,1.27,0.9729996,0.08613281,0.08613281,7131.833,7001.446,333.4022,4410,50.11364,952.1591,12528.41,11576.25,7131.833,7.550852,69.74483,0.6399139,0.9068162
"prune_A_3.wav",1.26,1.28,0.9819568,0.08613281,0.08613281,5897.701,5771.292,274.8234,3958.977,100.2273,1804.091,9070.568,7266.477,5897.701,6.504565,67.66196,0.5459519,0.8949554
"prune_A_3.wav",1.27,1.29,0.9840378,0.08613281,0.08613281,7157.628,6693.478,318.737,4760.795,100.2273,1202.727,11275.57,10072.84,7157.628,8.101812,88.94084,0.6336924,0.9125548
"prune_A_3.wav",1.28,1.3,0.9730202,0.1722656,0.1722656,6821.462,6350.705,302.4145,4259.659,2555.795,2054.659,10072.84,8018.182,6821.462,3.58359,18.64266,0.6231811,0.9185214
"prune_A_3.wav",1.29,1.31,0.9318057,2.497852,2.497852,5845.36,6063.61,288.7433,3056.932,2505.682,1703.864,8469.205,6765.341,5845.36,3.591796,18.15215,0.5302461,0.8967791
"prune_A_3.wav",1.3,1.32,0.9519603,2.411719,2.411719,4029.568,4476.316,213.1579,2505.682,451.0227,1102.5,5261.932,4159.432,4029.568,2.324318,8.031268,0.3706801,0.8597853
"prune_A_3.wav",1.31,1.33,0.9424656,0.1722656,0.1722656,4937.188,4403.793,209.7044,3107.045,2956.705,2405.455,7166.25,4760.795,4937.188,3.807142,20.72634,0.3969267,0.8592379
"prune_A_3.wav",1.32,1.34,0.9595054,2.928516,2.928516,5536.174,4687.078,223.1942,3407.727,2956.705,2455.568,8218.636,5763.068,5536.174,5.747537,50.77222,0.4462146,0.8725154
"prune_A_3.wav",1.33,1.35,0.9846047,0.1722656,0.1722656,5838.552,5151.424,245.3059,4861.023,150.3409,1653.75,8569.432,6915.682,5838.552,7.717445,78.79739,0.4753469,0.8860965
"prune_A_3.wav",1.34,1.36,0.9881362,0.08613281,0.08613281,6151.665,5377.681,256.08,5662.841,150.3409,1252.841,8719.773,7466.932,6151.665,7.442742,75.01643,0.4937424,0.887274
"prune_A_3.wav",1.35,1.37,0.9866403,0.08613281,0.08613281,5521.571,5733.248,273.0118,4159.432,50.11364,200.4545,8519.318,8318.864,5521.571,8.471139,83.21919,0.470504,0.8497435
"prune_A_3.wav",1.36,1.38,0.9826839,0.1722656,0.1722656,5405.013,6145.771,292.6557,3407.727,100.2273,150.3409,8068.295,7917.955,5405.013,9.238886,93.41345,0.4700247,0.8241669
"prune_A_3.wav",1.37,1.39,0.9884137,0.08613281,0.08613281,4896.18,5935.151,282.6262,2555.795,50.11364,100.2273,7917.955,7817.727,4896.18,9.986867,112.3868,0.4393553,0.7993542
"prune_A_3.wav",1.38,1.4,0.9877309,0.08613281,0.08613281,5469.653,5937.914,282.7578,3407.727,100.2273,150.3409,7867.841,7717.5,5469.653,9.135553,93.93132,0.4741526,0.8388892
"prune_A_3.wav",1.39,1.41,0.9792421,0.1722656,0.1722656,6258,6329.044,301.383,4259.659,100.2273,350.7955,9170.795,8820,6258,9.087244,99.72626,0.5535545,0.8692914
"prune_A_3.wav",1.4,1.42,0.9846994,0.1722656,0.1722656,4219.635,6113.352,291.112,300.6818,100.2273,100.2273,6665.114,6564.886,4219.635,10.56573,117.9155,0.3942123,0.717128
"prune_A_3.wav",1.41,1.43,0.9774334,0,0,4874.821,5861.716,279.1293,2656.023,100.2273,150.3409,7968.068,7817.727,4874.821,10.26912,117.8697,0.4346378,0.7943868
"prune_A_3.wav",1.42,1.44,0.97195,0,0,6550.959,6657.622,317.0296,3808.636,50.11364,701.5909,10624.09,9922.5,6550.959,8.70246,90.65721,0.5902409,0.8806067
"prune_A_3.wav",1.43,1.45,0.9880054,0,0,5468.055,6844.32,325.92,2205,200.4545,200.4545,9371.25,9170.795,5468.055,8.988289,88.98629,0.4767141,0.8065192
"prune_A_3.wav",1.44,1.46,0.9807886,0.1722656,0.1722656,5497.675,7196.17,342.6747,1152.614,100.2273,100.2273,9822.273,9722.045,5497.675,11.5165,141.8525,0.4671093,0.7661986
"prune_A_3.wav",1.45,1.47,0.9826969,0,0,6830.901,7220.016,343.8103,3758.523,50.11364,350.7955,11726.59,11375.8,6830.901,10.32077,121.123,0.5917639,0.872473
"prune_A_3.wav",1.46,1.48,0.9877385,0.08613281,0.08613281,6713.347,6997.293,333.2044,3357.614,100.2273,350.7955,11726.59,11375.8,6713.347,11.56601,154.4947,0.5885193,0.8635494
"prune_A_3.wav",1.47,1.49,0.9778615,0.1722656,0.1722656,6592.38,7063.153,336.3406,3507.955,150.3409,200.4545,11927.05,11726.59,6592.38,10.63956,128.8782,0.573691,0.8486058
"prune_A_3.wav",1.48,1.5,0.9634093,0.1722656,0.1722656,8158.253,7244.698,344.9856,6514.773,150.3409,1052.386,14282.39,13230,8158.253,9.520748,113.8939,0.6991339,0.9224736
"prune_A_3.wav",1.49,1.51,0.9628504,0,0,7276.471,6950.961,330.9981,4861.023,150.3409,751.7045,12728.86,11977.16,7276.471,5.144913,34.18986,0.6536773,0.9160551
"prune_A_3.wav",1.5,1.52,0.9750579,0,0,5279.059,6486.931,308.9015,2405.455,150.3409,300.6818,9020.455,8719.773,5279.059,8.128229,82.90309,0.4719932,0.8283174
"prune_A_3.wav",1.51,1.53,0.986917,0.08613281,0.08613281,4868.324,6675.124,317.8631,1052.386,50.11364,100.2273,8469.205,8368.977,4868.324,12.27888,163.7605,0.4257329,0.7569487
"prune_A_3.wav",1.52,1.54,0.9958802,0,0,5408.531,7152.455,340.5931,1302.955,50.11364,100.2273,9571.705,9471.477,5408.531,13.09427,198.8657,0.4473942,0.7713156
"prune_A_3.wav",1.53,1.55,0.9935442,0,0,5692.756,7028.16,334.6743,2255.114,50.11364,100.2273,10022.73,9922.5,5692.756,12.29806,175.0279,0.483186,0.808279
"prune_A_3.wav",1.54,1.56,0.9838843,0,0,5796.71,6728.29,320.3948,2455.568,50.11364,200.4545,9671.932,9471.477,5796.71,10.19639,121.2488,0.5050332,0.8385661
"prune_A_3.wav",1.55,1.57,0.979887,0,0,6529.79,7181.883,341.9944,3006.818,0,250.5682,11275.57,11025,6529.79,8.913925,93.23261,0.5578755,0.8533622
"prune_A_3.wav",1.56,1.58,0.9885163,0.1722656,0.1722656,4779.168,6747.049,321.288,501.1364,50.11364,50.11364,8519.318,8469.205,4779.168,10.91587,128.5406,0.4248722,0.7434539
"prune_A_3.wav",1.57,1.59,0.9891518,0.08613281,0.08613281,4693.396,6625.044,315.4783,300.6818,50.11364,50.11364,8619.545,8569.432,4693.396,11.48234,138.2822,0.4151104,0.7184458
