"filename" "start" "end" "event" "th" "maxdfreq" "meandfreq" "smean" "ssd" "ssem" "smedian" "smode" "sQ25" "sQ75" "sIQR" "scent" "sskewness" "skurtosis" "ssfm" "ssh"
"633" "filou_C_4.wav" 3.285379 3.305379 "0" 0.992155565163303 0.172265625 0.172265625 6515.77885117156 7601.33043054416 361.968115740198 350.795454545455 0 100.227272727273 14031.8181818182 13931.5909090909 6515.77885117156 9.98349480764501 106.540012754708 0.368144400849759 0.731426806054334
"634" "filou_C_4.wav" 2.836179 2.856179 "0" 0.984816204018812 0 0 7945.29322946017 7590.79301752967 361.46633416808 7567.15909090909 0 150.340909090909 15184.4318181818 15034.0909090909 7945.29322946017 9.91829887614185 108.565318365295 0.447021317896842 0.81895850649804
"635" "filou_C_4.wav" 1.866079 1.886079 "0" 0.982760514173397 0.0861328125 0.0861328125 8486.98802916772 7716.00748138203 367.428927684859 9671.93181818182 0 150.340909090909 15685.5681818182 15535.2272727273 8486.98802916772 12.1570922123315 165.972609743784 0.475291861808631 0.8201996123506
"636" "filou_C_4.wav" 3.061779 3.081779 "0" 0.997594826865441 0.0861328125 0.0861328125 4823.23238507922 7072.07768483765 336.765604039888 150.340909090909 100.227272727273 100.227272727273 11325.6818181818 11225.4545454545 4823.23238507922 12.5239554731789 173.933570794692 0.270154934247597 0.631808194842795
"637" "filou_C_4.wav" 2.418779 2.438779 "0" 0.989043943406624 0.0861328125 0.0861328125 5705.50420500004 7368.57598375794 350.88457065514 200.454545454545 100.227272727273 100.227272727273 12979.4318181818 12879.2045454545 5705.50420500004 12.5188257857753 169.385757991786 0.325689943499987 0.679894270311824
"638" "filou_C_4.wav" 1.709079 1.729079 "0" 0.993078666978625 0.0861328125 0.0861328125 6243.71519035114 7644.16746698311 364.007974618243 250.568181818182 150.340909090909 150.340909090909 14482.8409090909 14332.5 6243.71519035114 11.0244927319389 133.843957571673 0.323365089109739 0.698803063352464
"639" "filou_C_4.wav" 1.381679 1.401679 "0" 0.994717067836284 0.0861328125 0.0861328125 5870.88931668171 7529.66630088398 358.555538137332 200.454545454545 150.340909090909 100.227272727273 13881.4772727273 13781.25 5870.88931668171 12.3923618976762 166.237917436879 0.316732092589514 0.675689098757527
"640" "filou_C_4.wav" 2.288679 2.308679 "0" 0.983336706649829 0.172265625 0.172265625 8128.50435602581 7745.6183737054 368.838970176448 9020.45454545455 150.340909090909 150.340909090909 15585.3409090909 15435 8128.50435602581 13.1954564811094 191.040958142962 0.418682929594311 0.782484344310947
"641" "filou_C_5.wav" 1.1621 1.1821 "0" 0.988499874502112 0.0861328125 0.0861328125 5038.53842506953 7183.76303241168 342.083953924366 150.340909090909 50.1136363636364 50.1136363636364 11977.1590909091 11927.0454545455 5038.53842506953 10.6324154713147 119.436435055038 0.274880657530565 0.638104637204661
"642" "filou_C_5.wav" 0.7241 0.7441 "0" 0.978390953091671 0.172265625 0.172265625 5821.22197761676 7311.90773474325 348.186082606822 250.568181818182 100.227272727273 150.340909090909 13129.7727272727 12979.4318181818 5821.22197761676 10.3665626076278 116.71164760262 0.360619247748841 0.708855720632161
"643" "filou_C_5.wav" 0.5281 0.5481 "0" 0.989797289980164 0.0861328125 0.0861328125 5713.67548488191 7454.98145401354 354.999116857788 250.568181818182 150.340909090909 100.227272727273 13580.7954545455 13480.5681818182 5713.67548488191 10.3806824352097 124.025658790073 0.303199301892804 0.69240923743358
"644" "filou_C_5.wav" 1.1835 1.2035 "0" 0.969916477136627 0.0861328125 0.0861328125 6896.03319214124 7719.18508825869 367.580242298033 601.363636363636 50.1136363636364 100.227272727273 14883.75 14783.5227272727 6896.03319214124 11.1662684670519 137.491738860289 0.348119161435217 0.734595969649076
"645" "filou_C_5.wav" 0.8903 0.9103 "0" 0.984679107850872 0 0 6757.30171022952 7455.295680728 355.014080034667 1804.09090909091 50.1136363636364 100.227272727273 14132.0454545455 14031.8181818182 6757.30171022952 9.19885892177417 91.1418466212777 0.416026384492663 0.77206493388043
"646" "filou_C_5.wav" 0.7374 0.7574 "0" 0.970653945269146 0 0 4870.268968993 7000.43937901657 333.354256143646 200.454545454545 150.340909090909 100.227272727273 11175.3409090909 11075.1136363636 4870.268968993 9.62579179704581 98.694038339799 0.301079594862726 0.664389189672283
"647" "filou_C_5.wav" 0.1839 0.2039 "0" 0.988977559263723 0.0861328125 0.0861328125 7545.63649867362 7632.43069884029 363.449080897156 3908.86363636364 100.227272727273 150.340909090909 14883.75 14733.4090909091 7545.63649867362 11.2678247490878 145.755725952322 0.391914467470486 0.778591756409286
"648" "filou_C_5.wav" 0.6136 0.6336 "0" 0.99151769607469 0.172265625 0.172265625 7074.88920530944 7725.45667718792 367.878889389901 1503.40909090909 50.1136363636364 100.227272727273 14833.6363636364 14733.4090909091 7074.88920530944 11.7779357872082 150.727853187795 0.3702848019044 0.7357613967459
"649" "filou_C_5.wav" 1.4204 1.4404 "0" 0.982488914492161 0.0861328125 0.0861328125 5273.92858875394 6915.21549948651 329.295976166024 250.568181818182 100.227272727273 100.227272727273 12027.2727272727 11927.0454545455 5273.92858875394 9.69018755042678 102.302380871235 0.325362150027842 0.696074789830709
"650" "filou_C_5.wav" 0.522 0.542 "0" 0.989448553155324 0 0 6556.61954343196 7679.89448911567 365.709261386461 350.795454545455 150.340909090909 100.227272727273 14482.8409090909 14382.6136363636 6556.61954343196 9.84675801798791 103.147848966652 0.360816757414374 0.733778253795981
"651" "filou_C_5.wav" 2.841751 2.861751 "0" 0.985450272299809 0.0861328125 0.0861328125 5214.04623533959 7256.0384258536 345.525639326362 150.340909090909 100.227272727273 100.227272727273 12428.1818181818 12327.9545454545 5214.04623533959 13.080962613085 186.487048076324 0.282878968057349 0.649434391964105
"652" "filou_C_5.wav" 1.878451 1.898451 "0" 0.987447865370277 0.172265625 0.172265625 6673.22431471252 7411.75214657983 352.940578408563 1753.97727272727 100.227272727273 100.227272727273 13881.4772727273 13781.25 6673.22431471252 10.0386414419787 110.00271605709 0.426837571194057 0.765634775683853
"653" "filou_C_5.wav" 2.581151 2.601151 "0" 0.989244988962039 0.172265625 0.172265625 6042.69006279488 7439.85980430195 354.279038300093 250.568181818182 100.227272727273 100.227272727273 13330.2272727273 13230 6042.69006279488 9.11435472124293 86.9060296516515 0.358216724195583 0.720865816214379
"654" "filou_C_5.wav" 1.920051 1.940051 "0" 0.989339759888183 0.0861328125 0.0861328125 7009.13933801605 7580.59170092248 360.980557186785 2004.54545454545 150.340909090909 150.340909090909 14633.1818181818 14482.8409090909 7009.13933801605 12.0413902780309 157.210665794476 0.413160977984749 0.751586714221614
"655" "filou_C_5.wav" 3.831151 3.851151 "0" 0.993505884286435 0.172265625 0.172265625 5204.24880907831 7304.35176414645 347.826274483164 150.340909090909 150.340909090909 100.227272727273 11776.7045454545 11676.4772727273 5204.24880907831 12.0931670274229 157.453326877695 0.267744445785038 0.634126143769508
"656" "filou_C_5.wav" 3.466051 3.486051 "0" 0.975327150362634 0.0861328125 0.0861328125 7802.47242581163 7582.80247051025 361.085831929059 6615 100.227272727273 200.454545454545 14833.6363636364 14633.1818181818 7802.47242581163 9.37754810733641 100.205376831691 0.435378700601761 0.811688281074293
"657" "filou_C_5.wav" 2.484451 2.504451 "0" 0.986980359227477 0 0 6032.21061758665 7545.2624926725 359.298213936786 250.568181818182 0 50.1136363636364 13630.9090909091 13580.7954545455 6032.21061758665 11.3342799940577 135.949170589916 0.337172529609757 0.699920692454487
"658" "filou_C_5.wav" 2.686751 2.706751 "0" 0.982721884721031 0 0 5561.00878544809 7390.14544880112 351.911688038148 150.340909090909 0 50.1136363636364 12979.4318181818 12929.3181818182 5561.00878544809 11.1503771134367 131.519559863385 0.308841452314739 0.665655711754376
"659" "filou_C_5.wav" 2.936651 2.956651 "0" 0.98245167672841 0 0 7349.39764077294 7637.96541456406 363.712638788765 3357.61363636364 150.340909090909 150.340909090909 14883.75 14733.4090909091 7349.39764077294 10.4303540681828 119.62822078356 0.417243259237616 0.778860881871387
"660" "filou_C_5.wav" 2.268851 2.288851 "0" 0.981703778884092 0.0861328125 0.0861328125 6715.02797281043 7721.05296825615 367.669188964579 350.795454545455 0 50.1136363636364 14733.4090909091 14683.2954545455 6715.02797281043 11.5511472796748 149.295203654467 0.349694904111584 0.726843209629321
"661" "lucky_A_3.wav" 0.0051 0.0251 "0" 0.977610450151908 0 0 2832.16256495447 5444.72259797829 259.272504665633 400.909090909091 50.1136363636364 100.227272727273 1804.09090909091 1703.86363636364 2832.16256495447 8.5876906218347 86.8732160563325 0.224216833956319 0.663778904746705
"662" "lucky_A_3.wav" 0.0671 0.0871 "0" 0.98174765803091 0.0861328125 0.0861328125 3213.01076499037 5758.44591173233 274.211710082492 300.681818181818 50.1136363636364 150.340909090909 2405.45454545455 2255.11363636364 3213.01076499037 9.12018387310266 92.7763707882996 0.2548996673214 0.682684776095228
"663" "lucky_A_3.wav" 0.1476 0.1676 "0" 0.976144368707647 0 0 2512.62044991459 5227.95652851163 248.950310881506 250.568181818182 200.454545454545 150.340909090909 1202.72727272727 1052.38636363636 2512.62044991459 9.11078627818147 88.4781937709028 0.195392440854982 0.618088835631044
"664" "lucky_A_3.wav" 0.3779 0.3979 "0" 0.974215594984855 0.172265625 0.172265625 3644.15398566892 5874.96649418684 279.760309246992 451.022727272727 250.568181818182 200.454545454545 3758.52272727273 3558.06818181818 3644.15398566892 7.69085894379679 67.3641920756627 0.309374902842356 0.733592795235016
"665" "lucky_A_3.wav" 0.2844 0.3044 "0" 0.984373852980832 0.0861328125 0.0861328125 4246.57588459176 6167.14226705346 293.67344128826 851.931818181818 250.568181818182 250.568181818182 5963.52272727273 5712.95454545455 4246.57588459176 7.75498190878288 72.9118312807417 0.37735798474729 0.777637222518544
"666" "lucky_A_3.wav" 0.3059 0.3259 "0" 0.990987957386709 0.172265625 0.172265625 2651.38551637633 5296.46361390814 252.212553043245 250.568181818182 200.454545454545 150.340909090909 1403.18181818182 1252.84090909091 2651.38551637633 9.42814815168262 101.98064404654 0.216583476273282 0.63949216123572
"667" "lucky_A_3.wav" 0.1682 0.1882 "0" 0.97786370355212 0.172265625 0.172265625 2699.55825595649 5316.52882686826 253.168039374679 300.681818181818 50.1136363636364 150.340909090909 1653.75 1503.40909090909 2699.55825595649 7.53003232490743 62.6718475893558 0.214315027149573 0.660443255667566
"668" "lucky_A_3.wav" 0.1306 0.1506 "0" 0.986332821890662 0.0861328125 0.0861328125 2808.57048488328 5443.3970808893 259.209384804252 250.568181818182 50.1136363636364 100.227272727273 2004.54545454545 1904.31818181818 2808.57048488328 9.36487954547868 99.7639020148125 0.232780519102039 0.654376227880946
"669" "lucky_A_3.wav" 0.1078 0.1278 "0" 0.983432229999119 0.0861328125 0.0861328125 3177.05332667255 5825.50851917678 277.405167579847 250.568181818182 100.227272727273 100.227272727273 2355.34090909091 2255.11363636364 3177.05332667255 10.1743687505193 116.838022977104 0.248932458934975 0.660227294574171
"670" "lucky_A_3.wav" 0.2953 0.3153 "0" 0.990185326486993 0 0 3845.03769346666 6108.44568889624 290.878366137916 400.909090909091 50.1136363636364 150.340909090909 4059.20454545455 3908.86363636364 3845.03769346666 8.35326168626678 76.8946316325095 0.332771982571845 0.727286455733231
"671" "lucky_A_3.wav" 1.238002 1.258002 "0" 0.985988917701732 0.172265625 0.172265625 3427.35017302764 5840.21459039784 278.105456685612 350.795454545455 200.454545454545 200.454545454545 3006.81818181818 2806.36363636364 3427.35017302764 8.53768362602218 81.9055159252087 0.287210416165391 0.703875339794895
"672" "lucky_A_3.wav" 1.178702 1.198702 "0" 0.979601960944614 0.0861328125 0.0861328125 3679.53667904526 5507.283222244 262.251582011619 1152.61363636364 50.1136363636364 250.568181818182 3307.5 3056.93181818182 3679.53667904526 6.28202437191004 47.3752648287829 0.298575528820524 0.768477914319656
"673" "lucky_A_3.wav" 2.031802 2.051802 "0" 0.986947427544829 0.2583984375 0.2583984375 2915.61658720296 5714.4187410387 272.1151781447 250.568181818182 250.568181818182 200.454545454545 1002.27272727273 801.818181818182 2915.61658720296 11.8865468402886 156.658491015236 0.203883047782906 0.601475869487334
"674" "lucky_A_3.wav" 1.674302 1.694302 "0" 0.983648365402044 0.172265625 0.172265625 3425.0533261342 5970.70497110154 284.319284338169 501.136363636364 551.25 200.454545454545 2555.79545454545 2355.34090909091 3425.0533261342 7.0406020046901 56.289798393016 0.251291918934042 0.698541955525087
"675" "lucky_A_3.wav" 2.431602 2.451602 "0" 0.986449899444503 0.2583984375 0.2583984375 3444.54481255262 6092.76552493676 290.131691663655 250.568181818182 200.454545454545 150.340909090909 2455.56818181818 2305.22727272727 3444.54481255262 8.84958742025796 84.8135247368724 0.246470133085473 0.666199693611178
"676" "lucky_A_3.wav" 2.236902 2.256902 "0" 0.978150631536793 0.172265625 0.172265625 2998.36395394466 5780.26095922135 275.250521867683 300.681818181818 200.454545454545 200.454545454545 1152.61363636364 952.159090909091 2998.36395394466 8.81716923635107 88.8770989293626 0.212730321578653 0.636064083467357
"677" "lucky_A_3.wav" 0.697602 0.717602 "0" 0.986105259493593 0.172265625 0.172265625 4044.62328265145 5845.15051213785 278.340500577993 1102.5 100.227272727273 250.568181818182 5161.70454545455 4911.13636363636 4044.62328265145 7.45018319961225 69.1228416594891 0.342112108094418 0.789689460039113
"678" "lucky_A_3.wav" 1.076302 1.096302 "0" 0.993158973339363 0.172265625 0.172265625 3844.13948422898 6092.07009300392 290.09857585733 350.795454545455 200.454545454545 200.454545454545 4610.45454545455 4410 3844.13948422898 12.2179827778847 166.301583054685 0.318010055093119 0.687992377563434
"679" "lucky_A_3.wav" 1.459402 1.479402 "0" 0.981543433270419 0.172265625 0.172265625 4156.35048708015 5882.32071116201 280.110510055334 801.818181818182 200.454545454545 250.568181818182 5412.27272727273 5161.70454545455 4156.35048708015 7.46333290102725 66.8099311240675 0.369268215453668 0.786101889015267
"680" "lucky_A_3.wav" 2.174702 2.194702 "0" 0.975129051510508 0.0861328125 0.0861328125 3844.16684937352 6255.78954837347 297.894740398737 501.136363636364 200.454545454545 200.454545454545 3858.75 3658.29545454545 3844.16684937352 7.07289506378916 56.4476905260653 0.284890765219207 0.71509125932328
"681" "lucky_B_1.wav" 1.2986 1.3186 "0" 0.980574458139126 0.2583984375 0.2583984375 10100.7037382239 7113.36217833765 338.731532301793 11425.9090909091 350.795454545455 2605.90909090909 16737.9545454545 14132.0454545455 10100.7037382239 3.08009264380157 18.4285789046646 0.709007411718513 0.947706371364919
"682" "lucky_B_1.wav" 1.9833 2.0033 "0" 0.980852714878834 0.172265625 0.172265625 8582.94107554561 7393.96306017283 352.093479055849 6163.97727272727 200.454545454545 1302.95454545455 15835.9090909091 14532.9545454545 8582.94107554561 5.88071202632126 54.811092247928 0.578627258754733 0.914368800046291
"683" "lucky_B_1.wav" 2.8193 2.8393 "0" 0.980370158851274 0.172265625 0.172265625 9344.45245387548 7514.91198799472 357.852951809273 9772.15909090909 200.454545454545 1553.52272727273 16537.5 14983.9772727273 9344.45245387548 6.6165630844773 61.342056838533 0.647199793061645 0.921991589297346
"684" "lucky_B_1.wav" 0.8784 0.8984 "0" 0.980294363611479 0.172265625 0.172265625 8485.9034262142 6385.93136377143 304.091969703401 6865.56818181818 200.454545454545 2906.59090909091 14132.0454545455 11225.4545454545 8485.9034262142 2.55871794709003 13.7067400696199 0.724923545831064 0.951666389042925
"685" "lucky_B_1.wav" 2.6347 2.6547 "0" 0.980146604412477 0.172265625 0.172265625 10475.0428417873 7187.21481818108 342.248324675289 12227.7272727273 200.454545454545 2756.25 17088.75 14332.5 10475.0428417873 8.52476530658571 104.88099106374 0.702394137483526 0.937469328990431
"686" "lucky_B_1.wav" 2.7792 2.7992 "0" 0.979820985768381 0.2583984375 0.2583984375 9468.26486419151 7297.20459312731 347.485933006063 9271.02272727273 250.568181818182 2205 16788.0681818182 14583.0681818182 9468.26486419151 5.96086686672988 59.5289697434748 0.678311692531401 0.937288275763659
"687" "lucky_B_1.wav" 1.2954 1.3154 "0" 0.980178645435085 19.7244140625 19.7244140625 10468.3044779973 7054.06918435684 335.908056397945 11927.0454545455 200.454545454545 3107.04545454545 16938.4090909091 13831.3636363636 10468.3044779973 2.57746765294542 12.5119972714299 0.721448458539194 0.950951769206839
"688" "lucky_B_1.wav" 0.9687 0.9887 "0" 0.979196440856109 0.172265625 0.172265625 8747.37714105084 7219.89179502565 343.804371191698 6865.56818181818 150.340909090909 1954.43181818182 15735.6818181818 13781.25 8747.37714105084 7.94718444357618 87.0542968425766 0.663827261375304 0.924173840251034
