"filename" "start" "end" "event" "method" "th" "maxdfreq" "meandfreq" "smean" "ssd" "ssem" "smedian" "smode" "sQ25" "sQ75" "sIQR" "scent" "sskewness" "skurtosis" "ssfm" "ssh"
"827" "lucky_B_2.wav" 0 0.1 0 "1" 0.835063956934191 0.2583984375 0.2045654296875 2409.43775010595 4604.98275129057 98.0671854009497 280.127041742287 190.086206896552 170.077132486388 1810.82123411978 1640.74410163339 2409.43775010595 10.0763522421882 113.871390917462 0.268716388354871 0.729668025813083
"828" "lucky_B_2.wav" 0.1 0.2 0 "1" 0.982434041378435 0.34453125 0.2583984375 8620.68423570913 7651.95277302411 162.955110105714 7503.40290381125 220.099818511797 390.176950998185 16047.277676951 15657.1007259528 8620.68423570913 9.92283401304604 125.565514146799 0.565594386923112 0.901163727055584
"829" "lucky_B_2.wav" 0.2 0.3 0 "1" 0.983562592252757 0.34453125 0.172265625 8952.6092707532 7673.23052380453 163.408238650031 9854.46914700544 330.149727767695 430.195099818512 16437.4546279492 16007.2595281307 8952.6092707532 9.89666343763537 124.535299982487 0.566685348289777 0.906307303212317
"830" "lucky_B_2.wav" 0.3 0.4 0 "1" 0.980818723237458 0.34453125 0.2476318359375 10025.2628300649 7728.16308318924 164.57807614491 11535.2313974592 320.145190562613 1230.55807622505 18138.2259528131 16907.667876588 10025.2628300649 11.5293570106844 207.980154209852 0.577842795331293 0.916370850362853
"831" "lucky_B_2.wav" 0.4 0.5 0 "1" 0.946512163871235 0.34453125 0.2476318359375 8456.6155836439 7537.77271393962 160.523544641067 6883.12159709619 330.149727767695 390.176950998185 15727.1324863884 15336.9555353902 8456.6155836439 9.22818157931063 104.087761630326 0.576351738398658 0.902008185961925
"832" "lucky_B_2.wav" 0.5 0.6 0 "1" 0.983899844203544 0.2583984375 0.1614990234375 7583.54622756329 7015.44757445782 149.400168276892 4932.23684210526 110.049909255898 910.412885662432 14316.4927404719 13406.0798548094 7583.54622756329 13.3167044360524 249.303041018827 0.610474069325484 0.918443364382812
"833" "lucky_B_2.wav" 0.6 0.7 0 "1" 0.985956834578234 0.34453125 0.172265625 7797.02064734427 7252.13506798488 154.440638038326 5192.35480943739 320.145190562613 440.199637023593 14906.7604355717 14466.5607985481 7797.02064734427 9.32374835437719 108.191667991329 0.594680957766137 0.910507598761178
"834" "lucky_B_2.wav" 0.7 0.8 0 "1" 0.979197110497079 0.34453125 0.2260986328125 8365.21825045695 7333.28267057425 156.168748091669 6562.97640653358 110.049909255898 660.29945553539 15547.0508166969 14886.7513611615 8365.21825045695 8.88115284424807 101.51842734089 0.611541262051983 0.919322884348014
"835" "lucky_B_2.wav" 0.8 0.9 0 "1" 0.974454268506481 3.78984375 2.2286865234375 6520.77142926682 5765.17381228151 122.774481393934 3851.74682395644 320.145190562613 2711.22958257713 8503.85662431942 5792.62704174229 6520.77142926682 3.70550110066492 20.8559940558178 0.489859522516983 0.908860050201246
"836" "lucky_B_2.wav" 0.9 1 0 "1" 0.978210144423958 6.8044921875 1.227392578125 7318.97186622136 6508.02455478326 138.59414574984 4572.07350272232 330.149727767695 2271.02994555354 12665.7441016334 10394.7141560799 7318.97186622136 5.01242857957943 38.4194909463239 0.576220332644188 0.925958887062005
"837" "lucky_B_2.wav" 1 1.1 0 "1" 0.969230911416026 3.5314453125 1.59345703125 7369.17213558358 6244.67523883601 132.985888870924 4542.05989110708 70.0317604355717 2691.22050816697 12115.4945553539 9424.27404718693 7369.17213558358 2.74755092507505 12.3752894104989 0.552454901114538 0.930729872374525
"838" "lucky_B_2.wav" 1.1 1.2 0 "1" 0.982187202639769 0.34453125 0.12919921875 7678.82361734367 6746.99098769983 143.683147543574 4832.19147005445 120.05444646098 1850.83938294011 13966.333938294 12115.4945553539 7678.82361734367 6.36827444144881 81.4844346339389 0.625588206519456 0.939819860688326
"839" "lucky_B_2.wav" 1.2 1.3 0 "1" 0.971817094442915 3.3591796875 0.6352294921875 6887.99244747614 6243.96890668491 132.970846902309 4321.96007259528 210.095281306715 2070.93920145191 11035.0045372051 8964.06533575318 6887.99244747614 5.71980168487682 61.9070400154234 0.60874804324206 0.936601135917413
"840" "lucky_B_2.wav" 1.3 1.4 0 "1" 0.981174141763414 0.34453125 0.1830322265625 8784.65469430456 7415.67691923628 157.923406577034 7263.29401088929 110.049909255898 1040.47186932849 16127.3139745917 15086.8421052632 8784.65469430456 12.7429088147877 220.101383674666 0.612713604494239 0.921186123692882
"841" "lucky_B_2.wav" 1.4 1.5 0 "1" 0.979987732704869 0.2583984375 0.2045654296875 8398.90888120224 7226.42740037023 153.893170492333 6462.93103448276 320.145190562613 1200.5444646098 15517.0372050817 14316.4927404719 8398.90888120224 8.43683218711546 89.5268096451689 0.636989925424878 0.928287093897508
"842" "lucky_B_2.wav" 1.5 1.6 0 "1" 0.955417950101632 3.273046875 0.55986328125 7281.81454976565 5658.21820554663 120.496767039325 5702.58620689655 210.095281306715 3291.49274047187 9584.34664246824 6292.85390199637 7281.81454976565 2.35885899395366 10.8583702052836 0.579375337577764 0.937564420301375
"843" "lucky_B_2.wav" 1.6 1.7 0 "1" 0.977490746967752 1.6365234375 0.409130859375 8829.87857129168 7441.32125835682 158.469525486668 7373.34392014519 230.104355716878 1390.63067150635 16087.2958257713 14696.665154265 8829.87857129168 9.19452385435895 115.864661384495 0.623640425832226 0.924903856016428
"844" "lucky_B_2.wav" 1.7 1.8 0 "1" 0.983047075000124 0.34453125 0.2045654296875 9499.80099884672 6940.26257091112 147.799037050045 10524.7731397459 340.154264972777 2060.93466424682 15977.2459165154 13916.3112522686 9499.80099884672 7.42646651250326 85.8483634736544 0.662474973238759 0.944283096901716
"845" "lucky_B_2.wav" 1.8 1.9 0 "1" 0.96991556089131 0.4306640625 0.2260986328125 6478.87787848471 7102.22439959896 151.248157609151 2050.93012704174 340.154264972777 740.335753176044 13185.9800362976 12445.6442831216 6478.87787848471 4.26074202155021 26.8838041372364 0.490316174758179 0.899823539428708
"846" "lucky_B_2.wav" 1.9 2 0 "1" 0.981496442861483 19.5521484375 2.8531494140625 9065.45955113285 7517.8823839154 160.099962450314 8463.83847549909 210.095281306715 1290.58529945554 16637.5453720508 15346.9600725953 9065.45955113285 8.88262425802902 111.025435513162 0.606124406280295 0.925726188266492
"847" "lucky_B_2.wav" 2 2.1 0 "1" 0.971357463848277 1.72265625 0.4306640625 8043.90013111034 7418.73538006997 157.988539208754 4552.06442831216 210.095281306715 1260.57168784029 15426.9963702359 14166.4246823956 8043.90013111034 4.98624300953328 37.2182678818508 0.577899352193324 0.923595433386522
"848" "lucky_B_2.wav" 2.1 2.2 0 "1" 0.96175518004661 3.273046875 1.2166259765625 6843.10864450763 6097.85897428825 129.859306511578 4722.14156079855 1840.83484573503 2100.95281306715 9914.49637023593 7813.54355716878 6843.10864450763 4.27977125680948 29.1902254376753 0.512227641828511 0.921947769958302
"849" "lucky_B_2.wav" 2.2 2.3 0 "1" 0.970234716708939 1.72265625 0.6136962890625 8562.02706106242 7266.59325592036 154.748537953138 5742.60435571688 300.13611615245 1870.84845735027 16417.445553539 14546.5970961887 8562.02706106242 4.3678135405286 31.0873417069433 0.579994945539968 0.930171727549255
"850" "lucky_B_2.wav" 2.3 2.4 0 "1" 0.982009804127649 0.34453125 0.2583984375 7819.18611310725 7319.85932345212 155.882886028329 4001.81488203267 290.131578947368 1480.67150635209 15276.9283121597 13796.2568058076 7819.18611310725 6.38251433016224 63.8728676410497 0.575223889196265 0.922268474951109
"851" "lucky_B_3.wav" 0 0.1 0 "1" 0.98315218340795 0.2583984375 0.150732421875 9749.85182637544 7336.07232264064 156.228156202659 10874.9319419238 240.10889292196 1970.89382940109 16727.5862068966 14756.6923774955 9749.85182637544 7.17992349935107 81.6794837568521 0.688084757420403 0.948973327850117
"852" "lucky_B_3.wav" 0.1 0.2 0 "1" 0.981840035550538 0.34453125 0.2906982421875 10509.8062803694 7413.71802869558 157.881690268372 12435.6397459165 210.095281306715 2341.06170598911 17487.9310344828 15146.8693284936 10509.8062803694 6.3238862714189 68.3060052166531 0.645526687047855 0.943758708574739
"853" "lucky_B_3.wav" 0.2 0.3 0 "1" 0.983587680529531 0.34453125 0.21533203125 9524.84519036644 7475.94441681279 159.206856304795 10604.8094373866 180.08166969147 1630.73956442831 16787.613430127 15156.8738656987 9524.84519036644 6.40669195792388 65.605526867932 0.635770559036636 0.939814468248691
"854" "lucky_B_3.wav" 0.3 0.4 0 "1" 0.968424412305721 3.78984375 0.6998291015625 8999.4988788869 7121.05675748669 151.649209346424 7233.28039927405 230.104355716878 2130.9664246824 16097.3003629764 13966.333938294 8999.4988788869 6.97931298610288 75.235186526322 0.677797777653079 0.947034034640319
"855" "lucky_B_3.wav" 0.4 0.5 0 "1" 0.982014561750323 0.34453125 0.21533203125 9390.51385543228 7151.05411897261 152.28802972193 8113.67967332123 120.05444646098 2551.15698729583 16587.5226860254 14036.3656987296 9390.51385543228 6.2093241862255 67.3193015159623 0.692798236919661 0.951897105722787
"856" "lucky_B_3.wav" 0.5 0.6 0 "1" 0.977438099902931 3.1869140625 0.5060302734375 6874.61674979815 6102.20739542477 129.951909990207 4401.99637023593 130.058983666062 2761.25226860254 11455.1950998185 8693.94283121597 6874.61674979815 3.67563493291408 24.6569238270923 0.562380566540984 0.929819769463238
"857" "lucky_B_3.wav" 0.6 0.7 0 "1" 0.982631469086031 0.2583984375 0.1830322265625 8645.38763215989 7048.45837908241 150.10316259244 6252.83575317604 190.086206896552 2180.9891107078 15467.0145190563 13286.0254083485 8645.38763215989 7.39691360905482 100.572096038226 0.668711303985935 0.948456863102721
"858" "lucky_B_3.wav" 0.7 0.8 0 "1" 0.980774714468082 19.810546875 5.2433349609375 10768.3526866393 7307.13918185069 155.611999349241 12335.5943738657 210.095281306715 3081.39745916515 17948.1397459165 14866.7422867514 10768.3526866393 4.12104844091876 35.271324427818 0.669352097006496 0.95174102224625
"859" "lucky_B_3.wav" 0.8 0.9 0 "1" 0.98327359701587 19.7244140625 2.6162841796875 10741.4860053808 6980.52977593682 148.656562837677 12075.4764065336 110.049909255898 3951.79219600726 17427.9038112523 13476.111615245 10741.4860053808 5.46924726218899 57.7120893418588 0.703568259379453 0.954604819247528
"860" "lucky_B_3.wav" 0.9 1 0 "1" 0.98208527600848 19.63828125 5.0280029296875 10299.3241909262 6932.66582079668 147.637257529436 11145.054446461 150.068058076225 3481.57894736842 17017.7177858439 13536.1388384755 10299.3241909262 3.52149892302102 24.8340661257728 0.72826205020999 0.961665554282095
"861" "lucky_B_3.wav" 1 1.1 0 "1" 0.984037291595387 0.2583984375 0.1614990234375 10195.0130689316 7129.56026633174 151.830299097136 11345.1451905626 180.08166969147 2941.33393829401 16997.7087114338 14056.3747731397 10195.0130689316 6.89641022233455 78.2682037541342 0.715754492600087 0.954285241048971
"862" "lucky_B_3.wav" 1.1 1.2 0 "1" 0.983889742069913 0.2583984375 0.236865234375 9630.17570425633 7221.58370507005 153.790019711823 10104.5825771325 210.095281306715 2581.17059891107 16767.6043557169 14186.4337568058 9630.17570425633 7.27503515719218 96.9133179540117 0.66098349324129 0.946037781060276
"863" "lucky_B_3.wav" 1.2 1.3 0 "1" 0.979147640508224 0.34453125 0.21533203125 9125.80386206056 7412.52489933935 157.856281522215 7993.62522686025 170.077132486388 1840.83484573503 16477.4727767695 14636.6379310345 9125.80386206056 8.38260092584893 98.6549725537877 0.636485891621783 0.935521211650569
"864" "lucky_B_3.wav" 1.3 1.4 0 "1" 0.984152832715195 2.4978515625 0.5060302734375 9483.82616769172 7053.66609888815 150.21406559714 9454.28765880218 200.090744101633 2591.17513611615 16127.3139745917 13536.1388384755 9483.82616769172 4.22483070012767 41.6985196608894 0.682462540220354 0.954869509010259
"865" "lucky_B_3.wav" 1.4 1.5 0 "1" 0.983111553545959 18.6908203125 2.79931640625 9775.81265697781 7153.95493255063 152.349805115744 10544.7822141561 100.045372050817 2451.11161524501 16777.608892922 14326.497277677 9775.81265697781 5.49101576154596 53.1603906135065 0.703979046710745 0.954825222902819
"866" "lucky_B_3.wav" 1.5 1.6 0 "1" 0.970278816698134 2.4978515625 0.452197265625 7464.50401258338 6337.2459822913 134.957264824198 5352.42740471869 100.045372050817 2351.06624319419 12625.7259528131 10274.6597096189 7464.50401258338 7.38800450459361 83.9631956989207 0.640544656220535 0.938125603174817
"867" "lucky_B_3.wav" 1.6 1.7 0 "1" 0.982461904186641 0.0861328125 0.064599609375 8429.45335279673 7100.24259511306 151.205953327736 6713.0444646098 80.0362976406534 1660.75317604356 15176.8829401089 13516.1297640653 8429.45335279673 18.8327796809957 469.827758008188 0.65635467798605 0.932322898069863
"868" "lucky_B_3.wav" 1.7 1.8 0 "1" 0.98256239589157 0.2583984375 0.172265625 8437.56011433031 6735.63796219154 143.441374812271 6582.98548094374 70.0317604355717 2591.17513611615 14626.6333938294 12035.4582577132 8437.56011433031 8.05295041409175 102.196554040054 0.682164372782101 0.948208393069846
"869" "lucky_B_3.wav" 1.8 1.9 0 "1" 0.984317042032498 2.0671875 0.4414306640625 8444.30262567469 7187.28306657287 153.05955724181 6022.73139745917 210.095281306715 1620.73502722323 15467.0145190563 13846.279491833 8444.30262567469 10.2205072068933 162.125944815136 0.651452003699198 0.936959059572136
"870" "lucky_B_3.wav" 1.9 2 0 "1" 0.984284268925189 0.2583984375 0.172265625 10144.6356130761 7216.0355428069 153.671866683532 11675.2949183303 210.095281306715 2351.06624319419 16827.6315789474 14476.5653357532 10144.6356130761 11.8856048626447 206.936458117945 0.668333006032705 0.944847781421938
"871" "lucky_B_3.wav" 2 2.1 0 "1" 0.983776917346872 19.8966796875 2.6378173828125 10808.9919543729 7213.54719844494 153.618875186915 12755.7849364791 250.113430127042 3231.46551724138 17357.8720508167 14126.4065335753 10808.9919543729 5.70182050826104 58.0744851212692 0.660279131450569 0.948109660221394
"872" "lucky_B_3.wav" 2.1 2.2 0 "1" 0.982685357441349 0.2583984375 0.1830322265625 9685.41336751296 7358.44633613366 156.704630632182 11105.0362976407 120.05444646098 1890.85753176044 16707.5771324864 14816.719600726 9685.41336751296 6.9350644232969 75.0064342337681 0.6410301163593 0.941604680547798
"873" "lucky_B_3.wav" 2.2 2.3 0 "1" 0.980019542973811 0.2583984375 0.1614990234375 9654.18531306287 7340.86941242479 156.330314477436 10744.8729582577 110.049909255898 1950.88475499093 16817.6270417423 14866.7422867514 9654.18531306287 4.94363998266715 42.5321017468489 0.654524195989375 0.946559188753402
"874" "lucky_B_4.wav" 0 0.1 0 "1" 0.99389093395158 0.0861328125 0.0861328125 9191.37134406148 7785.63640661678 165.802021459927 10814.9047186933 100.045372050817 340.154264972777 16567.5136116152 16227.3593466425 9191.37134406148 25.4079878515619 769.243231353983 0.532431697243694 0.879100766877767
"875" "lucky_B_4.wav" 0.1 0.2 0 "1" 0.989791991382275 0.0861328125 0.0861328125 9832.33162713509 6418.08359215304 136.678773307907 10794.8956442831 100.045372050817 3951.79219600726 15196.8920145191 11245.0998185118 9832.33162713509 20.7697822975675 593.916799515159 0.682860765259269 0.944264880006604
"876" "lucky_B_4.wav" 0.2 0.3 0 "1" 0.990041705294105 0.172265625 0.0861328125 9086.2236313857 7506.67677837281 159.861329157721 9364.24682395644 100.045372050817 920.417422867514 16307.3956442831 15386.9782214156 9086.2236313857 17.6639127260239 409.106486342011 0.619247282380523 0.91364584102184
"877" "lucky_B_4.wav" 0.3 0.4 0 "1" 0.99309234124336 0.0861328125 0.0861328125 8876.13217585304 7527.1331702355 160.296966136572 8203.72050816697 100.045372050817 680.308529945554 16227.3593466425 15547.0508166969 8876.13217585304 24.6051733995686 739.389142416345 0.600533703181843 0.899373415126938
"878" "lucky_B_4.wav" 0.4 0.5 0 "1" 0.993706038754712 0.0861328125 0.0861328125 10358.1796590078 7384.72395907066 157.264235881461 12065.4718693285 100.045372050817 2030.92105263158 17297.8448275862 15266.9237749546 10358.1796590078 27.9016920264842 915.769118564085 0.616909607171776 0.912633752575391
"879" "lucky_B_4.wav" 0.5 0.6 0 "1" 0.990320281789687 0.172265625 0.0968994140625 10355.1305468257 7296.6840615047 155.389348303464 11855.3765880218 100.045372050817 2471.12068965517 17117.7631578947 14646.6424682396 10355.1305468257 23.1815882727072 703.985904455122 0.636629269314235 0.925723554168104
"880" "lucky_B_4.wav" 0.6 0.7 0 "1" 0.987148284897077 0.172265625 0.0968994140625 8918.55830530271 7566.98986321924 161.145749706763 8273.75226860254 100.045372050817 360.16333938294 16467.4682395644 16107.3049001815 8918.55830530271 21.7381608530243 595.815366988382 0.587848366246137 0.892674756659905
"881" "lucky_B_4.wav" 0.7 0.8 0 "1" 0.993683036196297 0.0861328125 0.0861328125 10215.9995411671 7311.11815227611 155.696735047829 11485.2087114338 100.045372050817 2331.05716878403 17157.7813067151 14826.724137931 10215.9995411671 26.9973264159086 882.05734692125 0.663495989831749 0.923696905134148
"882" "lucky_B_4.wav" 0.8 0.9 0 "1" 0.984809333221386 0.0861328125 0.0861328125 10107.6844207603 5808.20879602074 123.690949480139 9874.47822141561 100.045372050817 6432.91742286751 14866.7422867514 8433.82486388385 10107.6844207603 17.7360188308183 496.337177919612 0.697292976406695 0.954821818860597
"883" "lucky_B_4.wav" 0.9 1 0 "1" 0.992632997778296 0.0861328125 0.0861328125 9082.42833350399 7244.21576305036 154.271989427201 8413.81578947369 100.045372050817 1680.76225045372 15947.2323049002 14266.4700544465 9082.42833350399 27.6500175068949 917.884291176562 0.65837576420235 0.921175948004413
"884" "lucky_B_4.wav" 1 1.1 0 "1" 0.991290321454351 0.0861328125 0.0861328125 8905.53510295063 7092.95748794897 151.050810519715 7473.38929219601 100.045372050817 2441.10707803993 15787.1597096189 13346.0526315789 8905.53510295063 24.7666801007592 772.212365985913 0.645843709119079 0.928954357910581
